2015-12-01 19:38:45.8818|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("BookingSiteTest/App_Data/Booking.mdf"): Permission denied
error: unable to index file BookingSiteTest/App_Data/Booking.mdf
fatal: updating files failed
2015-12-01 03:44:37.2471|INFO|thread:31|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 03:44:37.2591|INFO|thread:21|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 03:44:37.2591|INFO|thread:21|AsyncReaderWriterLock|Released concurrent scheduler for operation: 598 at BranchSynchronizer.cs:126 after blocking 0.0063709s
2015-12-01 03:44:37.4621|INFO|thread:31|ConcurrentRepositoryConnection|Took 202ms to git status
2015-12-01 03:44:37.4621|INFO|thread:31|ConcurrentRepositoryConnection|Took 202ms to git status and parse output
2015-12-01 03:44:37.4621|INFO|thread:31|NewCommitViewModel|Took 220ms to load files for G:\Development\BookingSite
2015-12-01 03:44:37.4621|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 597 at GitClient.cs:290 after blocking 0.2205964s
2015-12-01 03:44:37.4621|INFO|thread: 1|NewCommitViewModel|Took 2ms to render file list for G:\Development\BookingSite
2015-12-01 03:44:42.3461|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 599 at GitClient.cs:626
2015-12-01 03:44:42.3461|INFO|thread:28|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 599 at GitClient.cs:626 after waiting 6.15E-05s
2015-12-01 03:44:42.3461|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 599 at GitClient.cs:626 after blocking 0.0032682s
2015-12-01 03:44:42.3761|INFO|thread:59|BackgroundFetcher|Got a refresh period for G:\Development\BookingSite\.git of 300 seconds
2015-12-01 03:44:42.3761|INFO|thread:59|BackgroundFetcher|Added a delay for G:\Development\BookingSite\.git of 19242 milliseconds
2015-12-01 03:44:42.3761|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-01 03:44:42.3761|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 600 at RepositoryViewModel.cs:328
2015-12-01 03:44:42.3761|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 600 at RepositoryViewModel.cs:328 after waiting 7.87E-05s
2015-12-01 03:44:42.3761|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 600 at RepositoryViewModel.cs:328 after blocking 0.0165568s
2015-12-01 06:09:51.6100|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 601 at BranchSynchronizer.cs:160
2015-12-01 06:09:52.0700|INFO|thread:21|SoftwareUpdateViewModel|Checking for new version
2015-12-01 06:09:52.0700|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 601 at BranchSynchronizer.cs:160 after waiting 0.4655604s
2015-12-01 06:09:52.8200|INFO|thread:59|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 06:09:52.8200|INFO|thread:59|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 06:09:52.8200|INFO|thread:59|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: G:\Development\BookingSite\
2015-12-01 06:09:54.1030|WARN|thread:21|ConcurrentRepositoryConnection|FetchAndFastForward completed unsuccessfully
GitHub.IO.ProcessException: fatal: unable to access 'https://github.com/JorgenAkesson/BookingSite.git/': Couldn't resolve host 'github.com'
2015-12-01 06:09:54.1130|INFO|thread:21|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 602 at GitClient.cs:201
2015-12-01 06:09:54.1130|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 602 at GitClient.cs:201 after waiting 7.48E-05s
2015-12-01 06:09:54.1130|INFO|thread:21|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 603 at RepositoryModel.cs:596
2015-12-01 06:09:54.1130|INFO|thread:21|AsyncReaderWriterLock|Released concurrent scheduler for operation: 601 at BranchSynchronizer.cs:160 after blocking 2.0379261s
2015-12-01 06:09:54.1130|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 603 at RepositoryModel.cs:596 after waiting 0.0027584s
2015-12-01 06:09:54.1330|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 604 at GitClient.cs:290
2015-12-01 06:09:54.1330|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 605 at BranchSynchronizer.cs:126
2015-12-01 06:09:54.1330|INFO|thread:59|AsyncReaderWriterLock|Released concurrent scheduler for operation: 603 at RepositoryModel.cs:596 after blocking 0.0175025s
2015-12-01 06:09:54.1330|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 604 at GitClient.cs:290 after waiting 0.0002549s
2015-12-01 06:09:54.1330|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 602 at GitClient.cs:201 after blocking 0.0252072s
2015-12-01 06:09:54.1330|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 605 at BranchSynchronizer.cs:126 after waiting 0.0060638s
2015-12-01 06:09:54.1430|INFO|thread:52|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 06:09:54.1430|INFO|thread:52|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 06:09:54.1430|INFO|thread:52|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 06:09:54.1430|INFO|thread:56|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 06:09:54.1430|INFO|thread:56|AsyncReaderWriterLock|Released concurrent scheduler for operation: 605 at BranchSynchronizer.cs:126 after blocking 0.0096713s
2015-12-01 06:09:54.2570|INFO|thread:52|ConcurrentRepositoryConnection|Took 107ms to git status
2015-12-01 06:09:54.2570|INFO|thread:52|ConcurrentRepositoryConnection|Took 107ms to git status and parse output
2015-12-01 06:09:54.2570|INFO|thread:52|NewCommitViewModel|Took 126ms to load files for G:\Development\BookingSite
2015-12-01 06:09:54.2570|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 604 at GitClient.cs:290 after blocking 0.1265285s
2015-12-01 06:09:54.2570|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for G:\Development\BookingSite
2015-12-01 06:09:55.4075|WARN|thread:56|UsageTracker|Failed submitting usage data
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: The remote name could not be resolved: 'central.github.com'
   at System.Net.HttpWebRequest.EndGetRequestStream(IAsyncResult asyncResult, TransportContext& context)
   at System.Net.Http.HttpClientHandler.GetRequestStreamCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
2015-12-01 06:09:55.5275|ERROR|thread:33|SoftwareUpdateViewModel|Checking for application update failed.
System.Deployment.Application.DeploymentDownloadException: Downloading http://github-windows.s3.amazonaws.com/GitHub.application did not succeed. ---> System.Net.WebException: The remote name could not be resolved: 'github-windows.s3.amazonaws.com'
   at System.Net.HttpWebRequest.GetResponse()
   at System.Deployment.Application.SystemNetDownloader.DownloadSingleFile(DownloadQueueItem next)
   --- End of inner exception stack trace ---
   at System.Deployment.Application.SystemNetDownloader.DownloadSingleFile(DownloadQueueItem next)
   at System.Deployment.Application.SystemNetDownloader.DownloadAllFiles()
   at System.Deployment.Application.FileDownloader.Download(SubscriptionState subState)
   at System.Deployment.Application.DownloadManager.DownloadManifestAsRawFile(Uri& sourceUri, String targetPath, IDownloadNotification notification, DownloadOptions options, ServerInformation& serverInformation)
   at System.Deployment.Application.DownloadManager.DownloadDeploymentManifestDirect(SubscriptionStore subStore, Uri& sourceUri, TempFile& tempFile, IDownloadNotification notification, DownloadOptions options, ServerInformation& serverInformation)
   at System.Deployment.Application.DownloadManager.DownloadDeploymentManifest(SubscriptionStore subStore, Uri& sourceUri, TempFile& tempFile, IDownloadNotification notification, DownloadOptions options)
   at System.Deployment.Application.DeploymentManager.BindCore(Boolean blocking, TempFile& tempDeploy, TempDirectory& tempAppDir, FileStream& refTransaction, String& productName)
   at System.Deployment.Application.DeploymentManager.BindAsyncWorker()
2015-12-01 06:10:04.3095|WARN|thread:58|BackgroundFetcher|ApiClient.GetFetchInterval raised an exception
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: The remote name could not be resolved: 'api.github.com'
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.Http.HttpClientHandler.GetResponseCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<RunRequest>d__27.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<Run>d__23`1.MoveNext()
2015-12-01 06:10:04.3095|INFO|thread:58|BackgroundFetcher|Added a delay for G:\Development\BookingSite\.git of 22186 milliseconds
2015-12-01 06:10:13.1616|WARN|thread:49|PullRequestViewModel|Error refreshing pull requests from server
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: Unable to connect to the remote server ---> System.Net.Sockets.SocketException: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond 192.30.252.127:443
   at System.Net.Sockets.Socket.EndConnect(IAsyncResult asyncResult)
   at System.Net.ServicePoint.ConnectSocketInternal(Boolean connectFailure, Socket s4, Socket s6, Socket& socket, IPAddress& address, ConnectSocketState state, IAsyncResult asyncResult, Exception& exception)
   --- End of inner exception stack trace ---
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.Http.HttpClientHandler.GetResponseCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<RunRequest>d__27.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<Run>d__23`1.MoveNext()
2015-12-01 06:10:13.1616|INFO|thread: 1|ObservableEx|Could not refresh repository information from API failed.
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: Unable to connect to the remote server ---> System.Net.Sockets.SocketException: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond 192.30.252.127:443
   at System.Net.Sockets.Socket.EndConnect(IAsyncResult asyncResult)
   at System.Net.ServicePoint.ConnectSocketInternal(Boolean connectFailure, Socket s4, Socket s6, Socket& socket, IPAddress& address, ConnectSocketState state, IAsyncResult asyncResult, Exception& exception)
   --- End of inner exception stack trace ---
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.Http.HttpClientHandler.GetResponseCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<RunRequest>d__27.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<Run>d__23`1.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.ApiConnection.<Get>d__0`1.MoveNext()
2015-12-01 06:10:13.3016|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-01 06:10:13.3016|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 606 at RepositoryViewModel.cs:328
2015-12-01 06:10:13.3016|INFO|thread:21|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 606 at RepositoryViewModel.cs:328 after waiting 5.21E-05s
2015-12-01 06:10:13.3216|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 606 at RepositoryViewModel.cs:328 after blocking 0.0187524s
2015-12-01 06:12:40.5429|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 607 at GitClient.cs:201
2015-12-01 06:12:40.5429|INFO|thread:56|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 607 at GitClient.cs:201 after waiting 0.0002485s
2015-12-01 06:12:40.5429|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 608 at RepositoryModel.cs:596
2015-12-01 06:12:40.5429|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 608 at RepositoryModel.cs:596 after waiting 0.0013225s
2015-12-01 06:12:40.5529|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 609 at GitClient.cs:290
2015-12-01 06:12:40.5529|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 610 at BranchSynchronizer.cs:126
2015-12-01 06:12:40.5529|INFO|thread:16|AsyncReaderWriterLock|Released concurrent scheduler for operation: 608 at RepositoryModel.cs:596 after blocking 0.0107761s
2015-12-01 06:12:40.5529|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 609 at GitClient.cs:290 after waiting 0.0005449s
2015-12-01 06:12:40.5529|INFO|thread:36|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 06:12:40.5529|INFO|thread:36|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 06:12:40.5529|INFO|thread:36|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 06:12:40.5529|INFO|thread:21|AsyncReaderWriterLock|Released concurrent scheduler for operation: 607 at GitClient.cs:201 after blocking 0.020403s
2015-12-01 06:12:40.5529|INFO|thread:56|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 610 at BranchSynchronizer.cs:126 after waiting 0.0082722s
2015-12-01 06:12:40.5729|INFO|thread:56|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 06:12:40.5729|INFO|thread:56|AsyncReaderWriterLock|Released concurrent scheduler for operation: 610 at BranchSynchronizer.cs:126 after blocking 0.0091696s
2015-12-01 06:12:40.7029|INFO|thread:30|ConcurrentRepositoryConnection|Took 126ms to git status
2015-12-01 06:12:40.7029|INFO|thread:30|ConcurrentRepositoryConnection|Took 126ms to git status and parse output
2015-12-01 06:12:40.7099|INFO|thread:30|NewCommitViewModel|Took 149ms to load files for G:\Development\BookingSite
